onset	duration	param_value	trial_type
346	n/a	0.040562	motionparams_translY
348	n/a	0.072221	motionparams_translY
350	n/a	0.040495	motionparams_translY
352	n/a	0.051074	motionparams_translY
354	n/a	0.064865	motionparams_translY
356	n/a	0.044116	motionparams_translY
358	n/a	-0.00070031	motionparams_translY
360	n/a	0.086956	motionparams_translY
362	n/a	0.0505	motionparams_translY
364	n/a	0.019508	motionparams_translY
366	n/a	0.089767	motionparams_translY
368	n/a	0.038994	motionparams_translY
370	n/a	0.0034455	motionparams_translY
372	n/a	0.090973	motionparams_translY
374	n/a	0.019482	motionparams_translY
376	n/a	0.015134	motionparams_translY
378	n/a	0.0581	motionparams_translY
380	n/a	0.044208	motionparams_translY
382	n/a	0.018749	motionparams_translY
384	n/a	0.071568	motionparams_translY
386	n/a	0.050719	motionparams_translY
388	n/a	0.021058	motionparams_translY
390	n/a	0.037691	motionparams_translY
392	n/a	0.056157	motionparams_translY
394	n/a	0.017826	motionparams_translY
396	n/a	0.0010943	motionparams_translY
398	n/a	0.057012	motionparams_translY
400	n/a	0.0016791	motionparams_translY
402	n/a	0.036113	motionparams_translY
404	n/a	0.021745	motionparams_translY
406	n/a	0.021754	motionparams_translY
408	n/a	0.021709	motionparams_translY
410	n/a	0.052016	motionparams_translY
412	n/a	0.012875	motionparams_translY
414	n/a	0.028462	motionparams_translY
416	n/a	0.0025011	motionparams_translY
418	n/a	0.069992	motionparams_translY
420	n/a	0.017127	motionparams_translY
422	n/a	0.02045	motionparams_translY
424	n/a	0.039815	motionparams_translY
426	n/a	0.020474	motionparams_translY
428	n/a	-0.014489	motionparams_translY
430	n/a	0.058428	motionparams_translY
432	n/a	0.027461	motionparams_translY
434	n/a	0.0053496	motionparams_translY
436	n/a	0.0084413	motionparams_translY
438	n/a	0.038488	motionparams_translY
440	n/a	0.049931	motionparams_translY
442	n/a	0.032496	motionparams_translY
444	n/a	0.028337	motionparams_translY
446	n/a	0.073032	motionparams_translY
448	n/a	0.027769	motionparams_translY
450	n/a	0.0047649	motionparams_translY
452	n/a	0.062504	motionparams_translY
454	n/a	-0.0030567	motionparams_translY
456	n/a	0.019422	motionparams_translY
458	n/a	0.036671	motionparams_translY
460	n/a	0.01948	motionparams_translY
462	n/a	0.023433	motionparams_translY
464	n/a	0.051696	motionparams_translY
466	n/a	0.03673	motionparams_translY
468	n/a	0.016837	motionparams_translY
470	n/a	0.054442	motionparams_translY
472	n/a	0.031562	motionparams_translY
474	n/a	0.0013659	motionparams_translY
476	n/a	0.016857	motionparams_translY
478	n/a	0.030823	motionparams_translY
480	n/a	0.027637	motionparams_translY
482	n/a	0.01581	motionparams_translY
484	n/a	0.03077	motionparams_translY
486	n/a	0.03985	motionparams_translY
488	n/a	-0.00014126	motionparams_translY
490	n/a	0.066509	motionparams_translY
492	n/a	0.00068789	motionparams_translY
494	n/a	0.016036	motionparams_translY
496	n/a	0.074944	motionparams_translY
498	n/a	0.015465	motionparams_translY
500	n/a	0.076862	motionparams_translY
502	n/a	0.0044889	motionparams_translY
504	n/a	0.036209	motionparams_translY
506	n/a	0.01604	motionparams_translY
508	n/a	0.012689	motionparams_translY
510	n/a	0.076424	motionparams_translY
512	n/a	-0.022355	motionparams_translY
514	n/a	0.072303	motionparams_translY
516	n/a	-0.022163	motionparams_translY
518	n/a	0.049649	motionparams_translY
520	n/a	0.024354	motionparams_translY
522	n/a	-0.0012593	motionparams_translY
524	n/a	0.092488	motionparams_translY
526	n/a	0.012297	motionparams_translY
528	n/a	0.033554	motionparams_translY
530	n/a	0.062925	motionparams_translY
532	n/a	0.062895	motionparams_translY
534	n/a	0.016638	motionparams_translY
536	n/a	0.0054997	motionparams_translY
538	n/a	0.058974	motionparams_translY
540	n/a	0.031974	motionparams_translY
542	n/a	0.031863	motionparams_translY
544	n/a	0.015394	motionparams_translY
546	n/a	0.031943	motionparams_translY
548	n/a	0.040939	motionparams_translY
550	n/a	0.024963	motionparams_translY
552	n/a	0.0058634	motionparams_translY
554	n/a	0.057006	motionparams_translY
556	n/a	0.033504	motionparams_translY
558	n/a	-0.0066713	motionparams_translY
560	n/a	0.022469	motionparams_translY
562	n/a	0.064696	motionparams_translY
564	n/a	0.012099	motionparams_translY
566	n/a	0.0135	motionparams_translY
568	n/a	0.047076	motionparams_translY
570	n/a	0.047081	motionparams_translY
572	n/a	0.0088874	motionparams_translY
574	n/a	0.012135	motionparams_translY
576	n/a	0.029736	motionparams_translY
578	n/a	0.068652	motionparams_translY
580	n/a	-0.017638	motionparams_translY
582	n/a	0.048744	motionparams_translY
584	n/a	0.022448	motionparams_translY
586	n/a	0.022484	motionparams_translY
588	n/a	0.022427	motionparams_translY
590	n/a	0.047275	motionparams_translY
592	n/a	0.022428	motionparams_translY
594	n/a	0.029521	motionparams_translY
596	n/a	0.010659	motionparams_translY
598	n/a	0.036851	motionparams_translY
600	n/a	0.047691	motionparams_translY
602	n/a	0.011033	motionparams_translY
604	n/a	-0.0052378	motionparams_translY
606	n/a	0.057783	motionparams_translY
608	n/a	-0.0058082	motionparams_translY
610	n/a	0.033329	motionparams_translY
612	n/a	0.050026	motionparams_translY
614	n/a	0.022135	motionparams_translY
616	n/a	0.052408	motionparams_translY
618	n/a	0.04957	motionparams_translY
620	n/a	-0.023112	motionparams_translY
622	n/a	0.052247	motionparams_translY
624	n/a	0.025868	motionparams_translY
626	n/a	0.0015105	motionparams_translY
628	n/a	0.049692	motionparams_translY
630	n/a	0.053183	motionparams_translY
632	n/a	0.010363	motionparams_translY
634	n/a	0.01609	motionparams_translY
636	n/a	0.045205	motionparams_translY
638	n/a	0.010419	motionparams_translY
640	n/a	0.01038	motionparams_translY
642	n/a	0.06234	motionparams_translY
644	n/a	0.022909	motionparams_translY
646	n/a	-0.010432	motionparams_translY
648	n/a	0.043824	motionparams_translY
650	n/a	0.044427	motionparams_translY
652	n/a	0.0076349	motionparams_translY
654	n/a	0.016973	motionparams_translY
656	n/a	0.060695	motionparams_translY
658	n/a	-0.0039996	motionparams_translY
660	n/a	0.039508	motionparams_translY
662	n/a	0.048757	motionparams_translY
664	n/a	0.010368	motionparams_translY
666	n/a	0.00036839	motionparams_translY
668	n/a	0.080188	motionparams_translY
670	n/a	-0.020949	motionparams_translY
672	n/a	0.01005	motionparams_translY
674	n/a	0.040189	motionparams_translY
676	n/a	0.0046542	motionparams_translY
678	n/a	0.035004	motionparams_translY
680	n/a	0.056889	motionparams_translY
682	n/a	0.077185	motionparams_translY
684	n/a	0.014707	motionparams_translY
686	n/a	0.057906	motionparams_translY
688	n/a	0.038311	motionparams_translY
690	n/a	0.057937	motionparams_translY
692	n/a	0.034763	motionparams_translY
694	n/a	0.017414	motionparams_translY
696	n/a	0.04869	motionparams_translY
698	n/a	0.052853	motionparams_translY
700	n/a	-0.023929	motionparams_translY
702	n/a	0.049422	motionparams_translY
704	n/a	0.029978	motionparams_translY
706	n/a	-0.0056657	motionparams_translY
708	n/a	0.064427	motionparams_translY
710	n/a	0.034633	motionparams_translY
712	n/a	0.034633	motionparams_translY
714	n/a	0.047199	motionparams_translY
716	n/a	-0.01454	motionparams_translY
718	n/a	0.049077	motionparams_translY
720	n/a	0.012246	motionparams_translY
722	n/a	0.012247	motionparams_translY
724	n/a	0.032742	motionparams_translY
726	n/a	0.032182	motionparams_translY
728	n/a	-0.022098	motionparams_translY
730	n/a	0.0032938	motionparams_translY
732	n/a	0.04241	motionparams_translY
734	n/a	0.0032809	motionparams_translY
736	n/a	0.003287	motionparams_translY
738	n/a	0.051999	motionparams_translY
740	n/a	0.029544	motionparams_translY
742	n/a	-0.013615	motionparams_translY
744	n/a	0.015933	motionparams_translY
746	n/a	0.042738	motionparams_translY
748	n/a	-0.0012011	motionparams_translY
750	n/a	0.01542	motionparams_translY
752	n/a	0.074236	motionparams_translY
754	n/a	0.016897	motionparams_translY
756	n/a	0.016906	motionparams_translY
758	n/a	0.024524	motionparams_translY
760	n/a	0.05761	motionparams_translY
762	n/a	0.0041935	motionparams_translY
764	n/a	0.0041588	motionparams_translY
766	n/a	0.05134	motionparams_translY
768	n/a	0.0057468	motionparams_translY
770	n/a	0.0013228	motionparams_translY
772	n/a	0.04253	motionparams_translY
774	n/a	0.015281	motionparams_translY
776	n/a	0.015293	motionparams_translY
778	n/a	0.045193	motionparams_translY
780	n/a	0.015343	motionparams_translY
782	n/a	-0.017622	motionparams_translY
784	n/a	0.043344	motionparams_translY
786	n/a	0.043326	motionparams_translY
788	n/a	0.014874	motionparams_translY
790	n/a	0.033343	motionparams_translY
792	n/a	0.042109	motionparams_translY
794	n/a	0.033325	motionparams_translY
796	n/a	0.004599	motionparams_translY
798	n/a	0.083617	motionparams_translY
800	n/a	-0.0060188	motionparams_translY
802	n/a	0.011672	motionparams_translY
804	n/a	0.055469	motionparams_translY
806	n/a	0.05529	motionparams_translY
808	n/a	0.0056486	motionparams_translY
810	n/a	0.014524	motionparams_translY
812	n/a	0.041156	motionparams_translY
814	n/a	0.019286	motionparams_translY
816	n/a	0.010002	motionparams_translY
818	n/a	0.055569	motionparams_translY
820	n/a	-0.030215	motionparams_translY
822	n/a	0.071758	motionparams_translY
824	n/a	0.033514	motionparams_translY
826	n/a	0.0042506	motionparams_translY
828	n/a	0.066094	motionparams_translY
830	n/a	0.028816	motionparams_translY
832	n/a	-0.013662	motionparams_translY
834	n/a	0.017798	motionparams_translY
836	n/a	0.046874	motionparams_translY
838	n/a	0.00075215	motionparams_translY
840	n/a	-0.015716	motionparams_translY
842	n/a	0.073784	motionparams_translY
844	n/a	0.043401	motionparams_translY
846	n/a	-0.031646	motionparams_translY
848	n/a	0.057486	motionparams_translY
850	n/a	0.039537	motionparams_translY
852	n/a	-0.023985	motionparams_translY
854	n/a	0.035553	motionparams_translY
856	n/a	0.019222	motionparams_translY
858	n/a	-0.0075246	motionparams_translY
860	n/a	0.050975	motionparams_translY
862	n/a	0.05376	motionparams_translY
864	n/a	0.058418	motionparams_translY
866	n/a	0.00040652	motionparams_translY
868	n/a	0.052547	motionparams_translY
870	n/a	0.059241	motionparams_translY
872	n/a	-0.016439	motionparams_translY
874	n/a	0.030474	motionparams_translY
876	n/a	0.030461	motionparams_translY
878	n/a	-0.027976	motionparams_translY
880	n/a	0.052027	motionparams_translY
882	n/a	0.052008	motionparams_translY
884	n/a	-0.024129	motionparams_translY
886	n/a	0.050032	motionparams_translY
888	n/a	-0.023801	motionparams_translY
890	n/a	-0.0085401	motionparams_translY
892	n/a	0.0073774	motionparams_translY
894	n/a	-0.029936	motionparams_translY
896	n/a	-0.00088113	motionparams_translY
898	n/a	0.011409	motionparams_translY
900	n/a	-0.049024	motionparams_translY
902	n/a	0.0085411	motionparams_translY
904	n/a	-0.0024403	motionparams_translY
906	n/a	-0.0084664	motionparams_translY
908	n/a	-0.022272	motionparams_translY
910	n/a	-0.0015659	motionparams_translY
912	n/a	0.00064604	motionparams_translY
914	n/a	-0.040623	motionparams_translY
916	n/a	-0.0056445	motionparams_translY
918	n/a	0.028807	motionparams_translY
920	n/a	-0.079648	motionparams_translY
922	n/a	0.016043	motionparams_translY
924	n/a	-0.017831	motionparams_translY
926	n/a	-0.05869	motionparams_translY
928	n/a	0.026149	motionparams_translY
930	n/a	-0.031323	motionparams_translY
932	n/a	-0.00045943	motionparams_translY
934	n/a	0.030501	motionparams_translY
936	n/a	-0.028228	motionparams_translY
938	n/a	-0.021598	motionparams_translY
940	n/a	0.024661	motionparams_translY
942	n/a	-0.0010822	motionparams_translY
944	n/a	-0.017485	motionparams_translY
946	n/a	0.037217	motionparams_translY
948	n/a	-0.01917	motionparams_translY
950	n/a	-0.032898	motionparams_translY
952	n/a	0.041324	motionparams_translY
954	n/a	-0.019281	motionparams_translY
956	n/a	-0.021375	motionparams_translY
958	n/a	0.041464	motionparams_translY
960	n/a	-0.024923	motionparams_translY
962	n/a	-0.0050064	motionparams_translY
964	n/a	0.0066064	motionparams_translY
966	n/a	-0.024918	motionparams_translY
968	n/a	-0.024933	motionparams_translY
970	n/a	0.018105	motionparams_translY
972	n/a	0.022081	motionparams_translY
974	n/a	-0.033213	motionparams_translY
976	n/a	-0.0026581	motionparams_translY
978	n/a	-0.0023581	motionparams_translY
980	n/a	-0.03169	motionparams_translY
982	n/a	0.0014304	motionparams_translY
984	n/a	-0.031877	motionparams_translY
986	n/a	-0.031854	motionparams_translY
988	n/a	0.0088323	motionparams_translY
990	n/a	0.028768	motionparams_translY
992	n/a	-0.054722	motionparams_translY
994	n/a	0.025204	motionparams_translY
996	n/a	0.027018	motionparams_translY
998	n/a	-0.0074662	motionparams_translY
1000	n/a	-0.024403	motionparams_translY
1002	n/a	0.017293	motionparams_translY
1004	n/a	-0.023277	motionparams_translY
1006	n/a	-0.0044167	motionparams_translY
1008	n/a	-0.040367	motionparams_translY
1010	n/a	-0.011717	motionparams_translY
1012	n/a	0.018071	motionparams_translY
1014	n/a	-0.06541	motionparams_translY
1016	n/a	0.035743	motionparams_translY
1018	n/a	-0.0071097	motionparams_translY
1020	n/a	-0.029568	motionparams_translY
1022	n/a	0.0023047	motionparams_translY
1024	n/a	-0.013909	motionparams_translY
1026	n/a	-0.017661	motionparams_translY
1028	n/a	-0.0037894	motionparams_translY
1030	n/a	0.012528	motionparams_translY
1032	n/a	-0.046623	motionparams_translY
1034	n/a	0.014223	motionparams_translY
1036	n/a	0.022503	motionparams_translY
1038	n/a	-0.03112	motionparams_translY
1040	n/a	0.014772	motionparams_translY
1042	n/a	-0.021399	motionparams_translY
1044	n/a	-0.017616	motionparams_translY
1046	n/a	0.01478	motionparams_translY
1048	n/a	-0.059225	motionparams_translY
1050	n/a	0.030347	motionparams_translY
1052	n/a	-0.019673	motionparams_translY
1054	n/a	-0.025642	motionparams_translY
1056	n/a	0.022937	motionparams_translY
1058	n/a	-0.0060765	motionparams_translY
1060	n/a	-0.017251	motionparams_translY
1062	n/a	0.01333	motionparams_translY
1064	n/a	0.045357	motionparams_translY
1066	n/a	-0.022495	motionparams_translY
1068	n/a	-0.0049345	motionparams_translY
1070	n/a	-0.00080014	motionparams_translY
1072	n/a	0.021544	motionparams_translY
1074	n/a	-0.01457	motionparams_translY
1076	n/a	-0.029045	motionparams_translY
1078	n/a	0.037562	motionparams_translY
1080	n/a	-0.0014056	motionparams_translY
1082	n/a	-0.050422	motionparams_translY
1084	n/a	-0.012189	motionparams_translY
1086	n/a	-0.0042423	motionparams_translY
1088	n/a	-0.024935	motionparams_translY
1090	n/a	-0.022966	motionparams_translY
1092	n/a	0.013251	motionparams_translY
1094	n/a	-0.044408	motionparams_translY
1096	n/a	-0.031482	motionparams_translY
1098	n/a	0.027783	motionparams_translY
1100	n/a	-0.03583	motionparams_translY
1102	n/a	-0.032808	motionparams_translY
1104	n/a	0.028141	motionparams_translY
1106	n/a	-0.06036	motionparams_translY
1108	n/a	-0.022318	motionparams_translY
1110	n/a	-0.008389	motionparams_translY
1112	n/a	-0.0083454	motionparams_translY
1114	n/a	-0.048587	motionparams_translY
1116	n/a	0.017695	motionparams_translY
1118	n/a	-0.053588	motionparams_translY
1120	n/a	-0.042348	motionparams_translY
1122	n/a	0.012176	motionparams_translY
1124	n/a	-0.02441	motionparams_translY
1126	n/a	-0.026395	motionparams_translY
1128	n/a	0.017481	motionparams_translY
1130	n/a	-0.020969	motionparams_translY
1132	n/a	-0.058822	motionparams_translY
1134	n/a	0.031892	motionparams_translY
1136	n/a	-0.053223	motionparams_translY
1138	n/a	-0.028569	motionparams_translY
1140	n/a	0.0093873	motionparams_translY
1142	n/a	0.10479	motionparams_translY
1144	n/a	0.039177	motionparams_translY
1146	n/a	-0.016292	motionparams_translY
1148	n/a	0.065792	motionparams_translY
1150	n/a	-0.0032015	motionparams_translY
1152	n/a	0.0066797	motionparams_translY
1154	n/a	0.023554	motionparams_translY
1156	n/a	-0.021018	motionparams_translY
1158	n/a	0.042935	motionparams_translY
1160	n/a	-0.057845	motionparams_translY
1162	n/a	0.037017	motionparams_translY
1164	n/a	0.04329	motionparams_translY
1166	n/a	-0.060647	motionparams_translY
1168	n/a	0.042227	motionparams_translY
1170	n/a	-0.014684	motionparams_translY
1172	n/a	-0.028593	motionparams_translY
1174	n/a	0.025218	motionparams_translY
1176	n/a	-0.019984	motionparams_translY
1178	n/a	-0.06239	motionparams_translY
1180	n/a	0.0072371	motionparams_translY
1182	n/a	0.00092416	motionparams_translY
1184	n/a	-0.023698	motionparams_translY
1186	n/a	-0.042457	motionparams_translY
1188	n/a	0.012902	motionparams_translY
1190	n/a	-0.054623	motionparams_translY
1192	n/a	0.014681	motionparams_translY
1194	n/a	0.0055379	motionparams_translY
1196	n/a	-0.034862	motionparams_translY
1198	n/a	-0.019018	motionparams_translY
1200	n/a	-0.011136	motionparams_translY
1202	n/a	-0.0003534	motionparams_translY
1204	n/a	-0.036833	motionparams_translY
1206	n/a	-0.010405	motionparams_translY
1208	n/a	0.019306	motionparams_translY
1210	n/a	-0.031135	motionparams_translY
1212	n/a	-0.025408	motionparams_translY
1214	n/a	0.018165	motionparams_translY
1216	n/a	-0.037163	motionparams_translY
1218	n/a	-0.01617	motionparams_translY
1220	n/a	-0.037148	motionparams_translY
1222	n/a	-0.012558	motionparams_translY
1224	n/a	0.0084064	motionparams_translY
1226	n/a	-0.050552	motionparams_translY
1228	n/a	0.013264	motionparams_translY
1230	n/a	-0.024446	motionparams_translY
1232	n/a	-0.027428	motionparams_translY
1234	n/a	-0.0013483	motionparams_translY
1236	n/a	-0.0013313	motionparams_translY
1238	n/a	-0.045618	motionparams_translY
1240	n/a	0.018125	motionparams_translY
1242	n/a	0.0058535	motionparams_translY
1244	n/a	-0.011326	motionparams_translY
1246	n/a	-0.04188	motionparams_translY
1248	n/a	0.020413	motionparams_translY
1250	n/a	-0.024292	motionparams_translY
1252	n/a	-0.042009	motionparams_translY
1254	n/a	0.0087548	motionparams_translY
1256	n/a	0.0087398	motionparams_translY
1258	n/a	-0.024018	motionparams_translY
1260	n/a	-0.019242	motionparams_translY
1262	n/a	0.014629	motionparams_translY
1264	n/a	-0.033309	motionparams_translY
1266	n/a	-0.036774	motionparams_translY
1268	n/a	-0.016763	motionparams_translY
1270	n/a	-0.021023	motionparams_translY
1272	n/a	-0.0092909	motionparams_translY
1274	n/a	-0.036766	motionparams_translY
1276	n/a	0.0034685	motionparams_translY
1278	n/a	0.0034737	motionparams_translY
1280	n/a	-0.021351	motionparams_translY
1282	n/a	-0.0022043	motionparams_translY
1284	n/a	0.01635	motionparams_translY
1286	n/a	-0.019823	motionparams_translY
1288	n/a	-0.022131	motionparams_translY
1290	n/a	0.0093295	motionparams_translY
1292	n/a	0.001221	motionparams_translY
1294	n/a	-0.054581	motionparams_translY
1296	n/a	0.016029	motionparams_translY
1298	n/a	0.016021	motionparams_translY
1300	n/a	0.013247	motionparams_translY
1302	n/a	-0.038755	motionparams_translY
1304	n/a	0.0091547	motionparams_translY
1306	n/a	0.0091649	motionparams_translY
1308	n/a	-0.057106	motionparams_translY
1310	n/a	0.0021574	motionparams_translY
1312	n/a	0.0021981	motionparams_translY
1314	n/a	-0.021381	motionparams_translY
1316	n/a	-0.021361	motionparams_translY
1318	n/a	-0.027421	motionparams_translY
1320	n/a	0.020639	motionparams_translY
1322	n/a	-0.026339	motionparams_translY
1324	n/a	-0.02597	motionparams_translY
1326	n/a	0.01571	motionparams_translY
1328	n/a	0.0064502	motionparams_translY
1330	n/a	-0.044574	motionparams_translY
1332	n/a	0.0074471	motionparams_translY
1334	n/a	0.031541	motionparams_translY
1336	n/a	-0.019008	motionparams_translY
1338	n/a	-0.010711	motionparams_translY
1340	n/a	0.017105	motionparams_translY
1342	n/a	0.0066234	motionparams_translY
1344	n/a	-0.03857	motionparams_translY
1346	n/a	0.024719	motionparams_translY
1348	n/a	-0.013838	motionparams_translY
1350	n/a	-0.013845	motionparams_translY
1352	n/a	0.01699	motionparams_translY
1354	n/a	-0.00057921	motionparams_translY
1356	n/a	-0.047569	motionparams_translY
1358	n/a	0.039016	motionparams_translY
1360	n/a	-0.046473	motionparams_translY
1362	n/a	-0.0060541	motionparams_translY
1364	n/a	0.033321	motionparams_translY
1366	n/a	-0.01263	motionparams_translY
1368	n/a	-0.025983	motionparams_translY
1370	n/a	0.017423	motionparams_translY
1372	n/a	0.011219	motionparams_translY
1374	n/a	-0.0092952	motionparams_translY
1376	n/a	-0.017576	motionparams_translY
1378	n/a	0.014864	motionparams_translY
1380	n/a	0.01322	motionparams_translY
1382	n/a	-0.039324	motionparams_translY
1384	n/a	0.0056524	motionparams_translY
1386	n/a	0.0056521	motionparams_translY
1388	n/a	-0.0024253	motionparams_translY
1390	n/a	-0.028284	motionparams_translY
1392	n/a	0.020916	motionparams_translY
1394	n/a	0.014351	motionparams_translY
1396	n/a	-0.0075949	motionparams_translY
1398	n/a	-0.0023537	motionparams_translY
1400	n/a	0.019152	motionparams_translY
1402	n/a	0.0011318	motionparams_translY
1404	n/a	-0.011717	motionparams_translY
1406	n/a	-0.016267	motionparams_translY
1408	n/a	0.026513	motionparams_translY
1410	n/a	-0.02346	motionparams_translY
1412	n/a	-0.0011123	motionparams_translY
1414	n/a	0.035104	motionparams_translY
1416	n/a	0.01076	motionparams_translY
1418	n/a	-0.024932	motionparams_translY
1420	n/a	-0.0017841	motionparams_translY
1422	n/a	0.028941	motionparams_translY
1424	n/a	-0.00064994	motionparams_translY
1426	n/a	-0.022371	motionparams_translY
1428	n/a	0.03731	motionparams_translY
1430	n/a	0.019418	motionparams_translY
1432	n/a	-0.033074	motionparams_translY
1434	n/a	0.029956	motionparams_translY
1436	n/a	-0.0048309	motionparams_translY
1438	n/a	-0.0048302	motionparams_translY
1440	n/a	0.036326	motionparams_translY
1442	n/a	0.011602	motionparams_translY
1444	n/a	-0.0048339	motionparams_translY
1446	n/a	-0.0048093	motionparams_translY
1448	n/a	0.050088	motionparams_translY
1450	n/a	-0.02603	motionparams_translY
1452	n/a	0.0042668	motionparams_translY
1454	n/a	0.046188	motionparams_translY
1456	n/a	0.029774	motionparams_translY
1458	n/a	-0.0251	motionparams_translY
1460	n/a	0.030989	motionparams_translY
1462	n/a	0.050762	motionparams_translY
1464	n/a	-0.019877	motionparams_translY
1466	n/a	0.043914	motionparams_translY
1468	n/a	-0.012971	motionparams_translY
1470	n/a	0.0076234	motionparams_translY
1472	n/a	0.0021526	motionparams_translY
1474	n/a	0.034776	motionparams_translY
1476	n/a	-0.014026	motionparams_translY
1478	n/a	0.0076179	motionparams_translY
1480	n/a	0.053253	motionparams_translY
1482	n/a	0.0059698	motionparams_translY
1484	n/a	-0.01817	motionparams_translY
1486	n/a	0.046392	motionparams_translY
1488	n/a	0.021153	motionparams_translY
1490	n/a	-0.0082748	motionparams_translY
1492	n/a	0.0014299	motionparams_translY
1494	n/a	0.040529	motionparams_translY
1496	n/a	0.0053808	motionparams_translY
1498	n/a	-0.016858	motionparams_translY
1500	n/a	0.058677	motionparams_translY
1502	n/a	0.028077	motionparams_translY
1504	n/a	-0.0050963	motionparams_translY
1506	n/a	0.03854	motionparams_translY
1508	n/a	0.038561	motionparams_translY
1510	n/a	-0.015338	motionparams_translY
1512	n/a	0.026116	motionparams_translY
1514	n/a	0.038308	motionparams_translY
1516	n/a	0.0052849	motionparams_translY
1518	n/a	-0.0076157	motionparams_translY
1520	n/a	0.087614	motionparams_translY
1522	n/a	0.0249	motionparams_translY
1524	n/a	-0.0065166	motionparams_translY
1526	n/a	0.066813	motionparams_translY
1528	n/a	0.042545	motionparams_translY
1530	n/a	-0.016404	motionparams_translY
1532	n/a	0.049639	motionparams_translY
1534	n/a	-0.0071244	motionparams_translY
1536	n/a	0.073818	motionparams_translY
1538	n/a	-0.0033499	motionparams_translY
1540	n/a	0.01643	motionparams_translY
0	n/a	0.76068	motionparams_translZ
2	n/a	0.76158	motionparams_translZ
4	n/a	0.77963	motionparams_translZ
6	n/a	0.75732	motionparams_translZ
8	n/a	0.73539	motionparams_translZ
10	n/a	0.64789	motionparams_translZ
12	n/a	0.67728	motionparams_translZ
14	n/a	0.68118	motionparams_translZ
16	n/a	0.6481	motionparams_translZ
18	n/a	0.62615	motionparams_translZ
20	n/a	0.65962	motionparams_translZ
22	n/a	0.6313	motionparams_translZ
24	n/a	0.65719	motionparams_translZ
26	n/a	0.67561	motionparams_translZ
28	n/a	0.62599	motionparams_translZ
30	n/a	0.62257	motionparams_translZ
32	n/a	0.62257	motionparams_translZ
34	n/a	0.58055	motionparams_translZ
36	n/a	0.62698	motionparams_translZ
38	n/a	0.58409	motionparams_translZ
40	n/a	0.61464	motionparams_translZ
42	n/a	0.58268	motionparams_translZ
44	n/a	0.58401	motionparams_translZ
46	n/a	0.60991	motionparams_translZ
48	n/a	0.59103	motionparams_translZ
50	n/a	0.6086	motionparams_translZ
52	n/a	0.60495	motionparams_translZ
54	n/a	0.58986	motionparams_translZ
56	n/a	0.5123	motionparams_translZ
58	n/a	0.52698	motionparams_translZ
60	n/a	0.47387	motionparams_translZ
62	n/a	0.50771	motionparams_translZ
64	n/a	0.49257	motionparams_translZ
66	n/a	0.45895	motionparams_translZ
68	n/a	0.48817	motionparams_translZ
70	n/a	0.47785	motionparams_translZ
72	n/a	0.50541	motionparams_translZ
74	n/a	0.50541	motionparams_translZ
76	n/a	0.43298	motionparams_translZ
78	n/a	0.44184	motionparams_translZ
80	n/a	0.46437	motionparams_translZ
82	n/a	0.41891	motionparams_translZ
84	n/a	0.42848	motionparams_translZ
86	n/a	0.44004	motionparams_translZ
88	n/a	0.38509	motionparams_translZ
90	n/a	0.43911	motionparams_translZ
92	n/a	0.41945	motionparams_translZ
94	n/a	0.41646	motionparams_translZ
96	n/a	0.41016	motionparams_translZ
98	n/a	0.37129	motionparams_translZ
100	n/a	0.37244	motionparams_translZ
102	n/a	0.31403	motionparams_translZ
104	n/a	0.27432	motionparams_translZ
106	n/a	0.26395	motionparams_translZ
108	n/a	0.29624	motionparams_translZ
110	n/a	0.29007	motionparams_translZ
112	n/a	0.28331	motionparams_translZ
114	n/a	0.26117	motionparams_translZ
116	n/a	0.28553	motionparams_translZ
118	n/a	0.28412	motionparams_translZ
120	n/a	0.29808	motionparams_translZ
122	n/a	0.29948	motionparams_translZ
124	n/a	0.21779	motionparams_translZ
126	n/a	0.21027	motionparams_translZ
128	n/a	0.26392	motionparams_translZ
130	n/a	0.25672	motionparams_translZ
132	n/a	0.24288	motionparams_translZ
134	n/a	0.21024	motionparams_translZ
136	n/a	0.24811	motionparams_translZ
138	n/a	0.25474	motionparams_translZ
140	n/a	0.25467	motionparams_translZ
142	n/a	0.26048	motionparams_translZ
144	n/a	0.2551	motionparams_translZ
146	n/a	0.28444	motionparams_translZ
148	n/a	0.27563	motionparams_translZ
150	n/a	0.25928	motionparams_translZ
152	n/a	0.18145	motionparams_translZ
154	n/a	0.25158	motionparams_translZ
156	n/a	0.24607	motionparams_translZ
158	n/a	0.25111	motionparams_translZ
160	n/a	0.2209	motionparams_translZ
162	n/a	0.24425	motionparams_translZ
164	n/a	0.23615	motionparams_translZ
166	n/a	0.21809	motionparams_translZ
168	n/a	0.22587	motionparams_translZ
170	n/a	0.22507	motionparams_translZ
172	n/a	0.19381	motionparams_translZ
174	n/a	0.21943	motionparams_translZ
176	n/a	0.17044	motionparams_translZ
178	n/a	0.1918	motionparams_translZ
180	n/a	0.18327	motionparams_translZ
182	n/a	0.17877	motionparams_translZ
184	n/a	0.19731	motionparams_translZ
186	n/a	0.18709	motionparams_translZ
188	n/a	0.18503	motionparams_translZ
190	n/a	0.1979	motionparams_translZ
192	n/a	0.17722	motionparams_translZ
194	n/a	0.15135	motionparams_translZ
196	n/a	0.090588	motionparams_translZ
198	n/a	0.14671	motionparams_translZ
